avg_knee_angle,left_knee_angle,right_knee_angle,torso_angle,left_hip_angle,right_hip_angle,knee_angle_diff,knee_ankle_x_offset,shoulder_hip_alignment,form_quality,errors
128.3858285265703,126.78519306916847,127.5592576146929,56.41219161323936,113.72607439059857,110.35023318168265,0.7740645455244248,0.05841444751225847,0.008659670565031035,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.15727913826501,90.98814852141074,85.3434051680732,26.86987319875591,91.09156249616198,91.1232971947553,5.644743353337532,0.003479344771827106,0.00804881506687043,0,[]
126.26996187449878,124.91943119398033,124.76131505073728,56.432649983488716,104.30112803051423,116.30671352060278,0.15811614324304912,0.02044474926615619,0.017525752260190746,2,"['insufficient_depth', 'excessive_forward_lean']"
86.31991468645354,88.52150503905597,87.41927632555559,28.704872679112352,93.58356717160702,90.38431952514838,1.1022287135003808,0.056636636969545726,0.0037408154656436107,1,['knee_cave']
80.14054511733454,76.61579782061727,80.84821116558633,22.206448147305842,81.73127788176791,89.46811022817276,4.232413344969061,0.046313202887739366,0.0313687289643992,1,['knee_cave']
85.90337422855607,82.90715354525999,89.10512447591026,29.819083451892155,91.0517030389328,82.5010164723835,6.197970930650271,0.012056731451919557,0.006810121900636778,0,[]
87.69048272169785,90.57788132759316,91.07813897694194,22.96791449288142,93.726666830373,92.33830053525942,0.5002576493487823,-0.005635476575346662,0.026707653954002514,0,[]
81.95752092357937,81.76682524658726,81.88556353119637,29.08101921713936,90.40144293741605,80.46099771513147,0.11873828460910829,-0.0014248242438660505,0.004098786473071497,0,[]
90.58696291974621,88.51813931236346,92.84176837387537,21.29277750700653,92.87343596587556,91.12677987059354,4.323629061511909,-0.003815393164501216,0.01035691802285071,0,[]
87.53181067466006,87.15463840864804,89.15528209465307,29.43838643155658,88.35650415198481,90.73680748586203,2.0006436860050343,-0.001900716729007449,0.013835394860046262,0,[]
121.99224394574175,124.8584918288212,121.30164071499037,52.04798465882885,105.06206251941877,107.20648100547633,3.556851113830831,0.018040172796173166,0.007881251467694613,2,"['insufficient_depth', 'excessive_forward_lean']"
119.12596302292836,121.19330956850533,120.9863814361746,58.23092314727502,103.50791757449069,106.44554851314814,0.20692813233073082,0.025739454242913073,0.006043502604460277,2,"['insufficient_depth', 'excessive_forward_lean']"
79.51411476898778,79.06601335651881,74.96974716811607,19.83591236095694,86.98201259935429,90.34024670993522,4.096266188402737,-0.005364631441187353,0.032456824947283906,0,[]
87.45408326117132,86.46691875851519,88.76108590424835,27.84668644325052,89.69430364528563,90.55509513934835,2.294167145733155,-0.0060834860003245615,0.04842355714778379,0,[]
82.77395972533078,79.029648720464,80.47564114425352,20.938577441359428,88.91798655221245,87.66246033469852,1.4459924237895194,-0.003483693632340722,0.007896225422921815,0,[]
120.6342431246153,119.20107666512595,120.88207348598745,56.19656425859111,109.98635857132908,107.28834450045564,1.6809968208614947,0.024535989519358942,0.01826830831958112,2,"['insufficient_depth', 'excessive_forward_lean']"
85.1492219963338,83.7559021713229,86.00618785364546,22.321803372285974,90.77854956128117,85.30266190335864,2.2502856823225557,-0.0025795209324106384,0.033030519904787156,0,[]
86.48332464763863,82.43777340488951,86.62303562786293,26.49760197741571,91.63578146842006,87.19631759086207,4.185262222973421,-0.008156314336465516,0.02092064665102725,0,[]
104.13200313881514,105.51704282053387,102.72134415340014,34.586274508128845,106.09031679485763,96.30308996615815,2.7956986671337347,0.00708065532010135,0.00226337316586803,1,['insufficient_depth']
82.41044301296716,82.34385353393328,80.08657420020698,28.88052990537811,86.67339895445575,86.30036498417823,2.257279333726302,-0.01350099118126421,0.02549236804031012,0,[]
85.00099487576907,85.60672790477214,86.44900149284277,27.863544539808508,94.119761835703,91.27556521987066,0.8422735880706256,0.009143041262295728,0.03674404693628367,0,[]
120.56108798906094,117.56638356065623,118.9625860443205,55.9777366133012,109.02358799296846,108.5723539662759,1.3962024836642684,0.05282677649828006,0.026308614657690202,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
79.62169951269946,82.63785388178765,83.73730398187027,21.872622966718637,88.01462116104106,85.39556213454408,1.0994501000826205,-0.020643640098420825,0.004432798017018869,0,[]
86.7005140059678,86.16245968534476,87.76184385702274,24.832392610364668,92.17547764672663,89.02546493835239,1.5993841716779826,-0.014289381669461676,0.012656895288484096,0,[]
88.45804863244472,86.11515826039218,86.17561814132307,29.71418499085231,91.02616720924027,90.77440489982462,0.060459880930892496,-0.014501793702102625,0.03116834559433753,0,[]
122.98165392737013,123.60999095402713,123.34356710691493,52.859898927459824,106.4109489425632,108.7164434968391,0.26642384711219336,0.043117292727594805,0.014327471723055735,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
85.74411460570397,85.10143989540984,86.72364845698223,53.500403158373416,94.66966814196415,90.62109008767325,1.6222085615723927,0.009286690993604492,0.038034020887983806,1,['excessive_forward_lean']
106.66780042681711,103.69014330412705,109.95642166926395,31.259651541490264,97.17103737862925,99.15572743689228,6.266278365136898,0.019866030716912383,0.005434862827018059,1,['insufficient_depth']
124.56199302572091,123.58022889402231,127.8542832275595,54.4791688318253,113.846347184378,110.52667292000324,4.274054333537194,0.06516785048926976,0.008878240037871665,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
87.06307655535335,86.13803378746769,83.11571120253615,30.898382414126772,94.21251989201576,90.2203486102666,3.022322584931544,-0.015478328327399114,0.014792624099731245,0,[]
78.64827006363842,79.00184533916473,76.83791995015127,24.840277604082768,84.72823778783184,81.15594226819745,2.163925389013457,-0.014802126611248094,0.021989237735610075,0,[]
90.61670402690936,91.65307379247837,94.7588692253426,24.856966955158384,92.89760424743126,92.01633853665129,3.1057954328642268,0.017684253285138455,0.023355038351968394,0,[]
86.61267664661491,86.510270844199,83.42676759646936,27.624082150097742,93.49948748957725,86.95246296446291,3.083503247729638,0.004618049060391806,0.01238771284171643,1,[]
122.17862089692426,122.02047126639859,123.87105360323504,55.545474547112704,109.86688254522178,105.80578005183722,1.8505823368364531,0.03615693207226276,0.015790844555177434,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
101.8361671465087,105.11529227696994,98.65814470209003,27.226782609414656,94.31671297571975,94.11120414975278,6.457147574879912,0.008923365371309137,0.025777140115400186,1,['insufficient_depth']
120.62263421112947,118.13708643888953,119.16837330076558,57.11962687852885,103.17320970940189,110.02099598021836,1.0312868618760547,0.04962723732962655,0.016121463972944245,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
107.20634044081517,108.83033746638552,106.20664444575947,29.059659031616693,97.8964066596797,104.55492455138666,2.6236930206260496,-0.005387993326492484,0.007985929458711752,1,['insufficient_depth']
77.12749966749575,73.35488981152899,79.45123238922285,24.637694269977978,88.52554771874084,89.81988052484387,6.096342577693861,-0.0017011919113015857,0.0010544275200827483,0,[]
86.63572661328537,87.45766883134539,83.35425739271172,21.98956177148775,92.93159255781535,93.10787984923749,4.103411438633671,-0.01421728741448699,0.0009395239259899549,0,[]
121.72855671181964,121.73555756054019,120.2429034933305,53.599811324746334,104.75161035789048,108.92049901205273,1.4926540672096849,0.058053348943618695,0.02960632415563142,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
83.46615062913776,81.85071067643919,88.67009878545463,46.9648138122461,90.18895501798463,90.62582403558363,6.819388109015435,-0.0016636197485187557,0.009237585342738426,1,['excessive_forward_lean']
102.13099889101622,100.42289135269209,103.85250818684689,29.911756635145274,98.79816388524738,99.01896423498181,3.4296168341547997,0.013936742224562822,0.020446046973846548,1,['insufficient_depth']
81.3567136632546,80.58024907828953,81.13427941578925,19.752824730185228,88.80618693396468,86.6062031502722,0.5540303374997251,0.012067851072343152,0.01011862255294606,1,[]
84.13250680476817,85.43474090388231,81.24757310307685,26.443522266023614,92.8275149701414,89.25302027897708,4.187167800805469,-0.005857115289891856,0.023176017212680238,0,[]
122.28477193352438,124.5645633664928,121.95562852267727,56.763493776935626,104.63090516526724,112.91910442999541,2.6089348438155326,0.04533705566741208,0.016573897180819547,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
90.81557662702104,93.32129376533688,86.48210654077381,47.62577550211236,96.41743915723687,90.17336780914161,6.839187224563062,-0.009936327119850145,0.005290504802165086,1,['excessive_forward_lean']
84.96560673501959,86.1409578109453,83.33308711290553,29.63136019355065,91.58321790535157,91.22432616993531,2.807870698039764,0.04002515316459091,0.0037880533561299185,1,['knee_cave']
108.56913000794881,104.02843612356139,112.7214923874703,30.926971674524673,102.71010046772685,100.03234558671562,8.693056263908915,-0.0036905298536877816,0.0069891377825968175,1,['insufficient_depth']
127.85109100252694,127.56817944172472,130.8668798444835,54.789804550619195,113.48185944655285,111.97083254019586,3.2987004027587687,0.03679424925762593,0.03177041887182097,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
81.27773216770744,78.3727087336936,83.20841475233557,20.836739314899223,86.24348206507244,91.58830089544979,4.835706018641972,0.041822977823379855,0.000569415822188543,1,['knee_cave']
87.94496690385647,92.41763493190375,89.96806978201379,20.23841859583789,92.78418708352376,95.34590460653268,2.4495651498899633,0.0537567835171567,0.012516188627471938,1,['knee_cave']
87.199953593801,90.75071218200763,88.46367862924906,25.82417094534946,92.12182517092685,89.86142755229375,2.2870335527585723,-0.0032870262513597483,0.0007574325917995552,0,[]
82.80248783402816,84.04480187899438,84.09151601139254,23.797004563592846,87.29063651840168,85.74546045107462,0.04671413239816502,-0.011970543554232365,0.004677610218358704,0,[]
86.9496339204777,86.8704684905328,86.88877959067241,27.038207274179808,96.03880328464425,82.4720826123392,0.01831110013961279,0.010540415961636707,0.01913888697978207,0,[]
82.85912236946231,83.96108694135366,87.03455044205262,26.54822822901715,86.68598470239043,84.07128995442679,3.0734635006989635,0.003206019563548599,0.02101105992143048,0,[]
102.97470590629226,102.04608043121338,104.33409211158734,31.908637654709352,103.11807741156545,93.55233725920463,2.2880116803739554,0.004654664273365452,0.032801224767385895,1,['insufficient_depth']
120.23741791768539,118.26570361542292,120.40361903999636,51.847419692993796,106.7112564211169,106.80909508762294,2.1379154245734355,0.029941410904269647,0.005983262363837326,2,"['insufficient_depth', 'excessive_forward_lean']"
120.0668056972341,121.40236732256258,121.13488615095858,53.44186529544806,108.85604926546303,103.98431297091138,0.267481171604004,0.04425227674105162,0.005446981734985328,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
84.36510056988196,85.68931656291423,82.98026072752238,47.59025074686555,94.7620155527424,93.75103743659908,2.709055835391851,-0.014697423351527149,0.02702555004910275,1,['excessive_forward_lean']
120.34648717667223,119.9183262952653,117.32054858267009,49.597336368905424,109.14983891015537,109.1785536656666,2.5977777125952173,0.07403695204157548,0.0009597510611198409,2,"['insufficient_depth', 'excessive_forward_lean', 'knee_cave']"
122.97337658593685,124.14330444686763,123.24618191282681,54.5169943252384,107.33741019569598,106.63352883546305,0.8971225340408182,0.02754661189420096,0.01235645620511854,2,"['insufficient_depth', 'excessive_forward_lean']"
83.84089012078185,82.31726735566255,82.68041148172699,25.05492001879414,87.58841064775463,87.24286250482366,0.3631441260644408,-0.004424705302000037,0.020878219928329635,1,[]
82.95476489039312,82.38205649062442,84.6157267096431,25.46303537939968,91.1078698799938,90.60238989840694,2.233670219018677,0.04832125613340374,0.0004856187967640081,1,['knee_cave']
80.64564002688019,80.1853676406569,80.30243883013004,25.68754850435252,90.38769927293416,83.84377400929206,0.11707118947313688,0.0006597450310600346,0.004417664131017173,0,[]
85.68838109337528,83.36491437550659,83.87765066801163,23.43276270570693,90.80643052313425,93.25241991893226,0.5127362925050392,-0.004708216577755361,0.024763206029796994,0,[]
88.31801887450835,87.24142068387505,88.2425088056113,24.01324038899987,86.9150770927212,93.77158047262368,1.0010881217362453,-0.004213372746456993,0.03881733878363738,0,[]
83.36493196024969,81.06019160824007,83.26619874338004,27.426654928112704,87.45479292903505,85.50432768646803,2.20600713513997,-0.0015427927601770416,0.001350220819701152,1,[]
83.61402099293721,82.53371388479226,83.50396506015662,25.149927924119787,89.70902392497234,87.45793933667326,0.9702511753643535,-0.01074693701691767,0.0025751715145933833,0,[]
86.23867418566721,84.8993113295228,86.3423383836529,22.82156679194092,88.74852956394552,89.03981700328526,1.4430270541300985,0.003697059256391301,0.022498587102043093,0,[]
86.44043021017484,84.21956884134588,85.49738059527495,19.766242039077422,91.51136671815698,90.87761550015615,1.2778117539290719,0.009274384815581807,0.0058434237160711,0,[]
89.22231734175168,89.54749930358179,89.79642437169714,25.744555852276473,96.2584994665015,93.0676877912972,0.24892506811535497,0.012540192353327866,0.012510234834724297,0,[]
79.85402432062365,77.43654091110234,80.22544039571892,20.682697566574102,86.68766894055751,94.0929890278654,2.7888994846165787,0.030387857795461472,0.034088862327853235,1,['knee_cave']
87.921220880294,88.71718999541976,86.61740270425436,23.322290699815017,89.39982494056186,92.70103031946353,2.0997872911653985,0.0010768631949496933,0.0027542288156113437,0,[]
86.01339062391098,87.07716686231458,88.76282860490224,49.829932557707686,90.53218561637016,92.57768832696934,1.685661742587655,0.012036868668429943,0.020089126377438832,1,['excessive_forward_lean']
88.88248097175146,89.53635779694402,88.56957036590097,27.833236919431112,93.01548061931368,91.86392809899917,0.9667874310430449,0.030988143493902963,0.010901573089628129,1,['knee_cave']
84.13328235744203,84.28313651457448,86.21178957671015,19.783553612437206,86.00467185153418,88.85810027202307,1.9286530621356661,-0.010562449926651958,0.0037742192682243543,0,[]
85.64302455852251,85.11051625953026,86.01928589289912,49.20438917740983,90.25077989279609,86.3808377447073,0.9087696333688626,-0.00213093385083063,0.0076273207562175815,1,['excessive_forward_lean']
88.35819148599514,86.15686895752641,87.88131878403453,23.83663613335213,91.33476189599179,96.45783201036599,1.7244498265081205,-0.008831996311551247,0.007093946059193551,0,[]
