avg_elbow_angle,left_elbow_angle,right_elbow_angle,hip_deviation,torso_angle,left_hip_angle,right_hip_angle,shoulder_width_ratio,form_quality,errors
118.58530226104588,118.17737384706093,117.21556537849182,0.012651323073903582,4.12864877925531,173.90837814007565,171.0149896231689,0.9476870881990145,1,['insufficient_depth']
116.59741076217327,113.27215364827512,116.58487281498955,-0.011783887219244676,4.727196792687758,165.969259441869,165.66355876172594,1.0444227215485211,1,['insufficient_depth']
130.16057372949453,128.3029063809645,128.243686989671,0.06913973422954658,16.498243599754474,162.47251890777773,166.40202420858333,1.4815195220992061,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
86.41566145153541,88.25000322199874,85.74273621177707,0.07432938642349679,4.583659542297603,166.26081999571835,159.42562225878248,0.9826967647636469,1,['hip_sag']
88.25119234182212,87.88875268921116,89.92503791307037,-0.014360890891115884,5.0722322194517355,167.25903541347998,167.816806793057,0.9309210413235461,0,[]
116.50300550597413,116.83438799644853,117.36625950773264,0.07140135953758779,16.935996146570044,166.21376696931847,167.9976802246233,1.2461127447554132,2,"['insufficient_depth', 'hip_sag']"
129.08185380145747,131.21692230167315,133.1512055957341,0.09144120693012647,18.851461688498663,161.01710699181024,162.35379933780968,1.3301695543511607,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
88.89191128144151,90.15147493001207,90.23856961355648,0.048502404948727686,8.659612472451146,162.37427733778557,161.3673616134652,0.9717337107055122,0,[]
84.02912427745453,81.30282325028402,83.32967367882898,0.006376547010951465,9.920848432264995,164.66400085778085,173.9220005242351,1.084322880829125,0,[]
83.85548194088886,87.4476712321936,85.17990870470163,-0.007226319710468803,7.880212891764802,168.04669904638456,169.99634411863,0.9978226715317554,0,[]
118.87887940592064,114.5504405242341,121.5442028096016,0.06284037547190016,8.411663082621294,168.3804268565368,164.13789292899529,1.3786267926131062,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
85.76524613160328,86.99641670732585,82.85973103807898,-0.0088796821159497,2.256271165017946,167.76539892756387,173.64164383776597,0.9968626658015662,0,[]
116.79114716968606,117.51924764468161,119.50941303999198,0.007900600417333401,11.04317069960587,170.82665178161125,167.82972979438506,1.0522742462756187,1,['insufficient_depth']
81.81949631539612,80.47713970130776,82.92334556890906,-0.014472406829442999,8.3728858210656,167.23735843199174,166.0401828306375,1.5027604896838709,1,['elbow_flare']
83.93779357189163,84.84917340900148,86.38930646933888,0.0128909413573563,1.0034068601269637,162.10500007584676,172.8343195122356,0.9588152011714334,0,[]
84.67232100811371,85.63982976364382,85.27514542438595,-0.007081304046202957,5.005231250173398,169.01958376496438,172.28232065544935,1.5363308879668656,1,['elbow_flare']
121.84133246203103,123.70993728409499,122.83067189777947,0.05664709468484225,21.097218505822582,164.8203827063121,168.12736526143215,1.4567581090115784,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
116.4030709112597,112.14471296785023,118.03394391381737,0.033393781477294215,18.008570924324964,171.5742615116169,164.07338505477213,1.6354694510938608,2,"['insufficient_depth', 'elbow_flare']"
86.30117375669923,88.12748480545132,86.43042959583774,0.060721985437623124,7.029463874558406,165.12943290470852,158.58583952489366,0.9584122899958943,1,['hip_sag']
82.41532335736657,82.19636153815244,84.59359772519329,-0.00636232887346414,6.574671092950982,169.997099343517,173.10604612312463,0.9443198584192561,0,[]
85.83499881871151,84.99398213183773,84.7674069393931,-0.02064064997359722,3.0970070194233634,167.9575561837694,166.33016830274855,0.9817785790967879,0,[]
117.51336326596258,120.74035231685961,117.49476606417895,-0.01572956024138122,4.198764083801608,167.69951221624657,169.24794857120997,1.0172619789851236,1,['insufficient_depth']
87.24973875496485,88.06493286580812,88.20046392229325,-0.06339833945101574,6.238478921469319,159.4468995577163,161.28942461706572,1.0138780224777415,1,['hip_pike']
85.27326990035509,84.14610742614724,83.46352468038339,-0.006150744260457581,10.268564204255417,167.69359463696782,172.47916476277635,0.9418766957337362,0,[]
83.57774565415909,82.53352468987072,84.30677697270478,0.0019087804544582285,7.269460144764917,161.11813777758235,166.87869647532926,0.8966138534116738,0,[]
84.72913007395007,84.2541615890204,83.54469174612066,0.04961085180390982,9.539656164348152,164.79421645831724,168.96334710012715,0.9702770812601342,1,[]
85.12556342734743,84.6009981853153,86.13877524670635,0.022373497746731492,8.872674357918225,167.22130014394534,172.80357154326185,1.00984896522963,0,[]
84.95975263922557,89.15175013967645,82.04547681338646,-0.03390622136006778,4.427718618996354,165.43734505619562,171.7269359056269,0.9918600501683696,0,[]
84.48050139300268,81.69203800790226,82.45345814481533,0.007820265743919214,4.385957004866542,164.99118815100425,169.04868513801907,1.586115289698904,1,['elbow_flare']
88.22690620383659,87.18001291887629,87.53403369946639,0.027696597763671605,4.223921062274429,172.36460862043032,164.21763664524224,1.0017353033571061,0,[]
84.93972810649714,87.44234409814125,84.52459337681877,-0.01643904200245096,2.6036713443109356,169.13926198193516,171.94788726374384,1.6148152650929215,1,['elbow_flare']
85.80375737305044,86.7321785626892,85.03101745357168,-0.024568402001416727,2.0553548046663317,167.59807981865248,166.21574820925832,1.5994969194160469,1,['elbow_flare']
83.27899092742474,84.13692170967914,82.59330162160506,0.017452437214597105,4.081393763085357,169.69382787033288,169.2161048200784,1.0552247512602784,0,[]
82.58616563100406,79.81395107696216,81.36963048157907,0.014635147708533072,3.7091458345551684,165.91056608782753,169.21328418082123,1.514143731921915,1,['elbow_flare']
89.31982941730199,88.7139778294907,90.4074439131378,0.005847100808077837,4.094957671607462,166.99355850281398,171.68756137334336,0.9682098721726184,0,[]
86.58834746874886,86.90810091135353,86.18039367272388,0.05302113324031419,3.4127698956097645,161.26141993582323,160.51510923730086,0.9726769692735688,1,['hip_sag']
87.34705102725299,90.98834334254659,88.80860040953027,-0.0028597658625773917,8.513741280401959,164.99790264678253,169.51316389504765,1.037543449436563,0,[]
80.63717702543418,82.72560397186302,81.66446693705892,-0.012090323193625914,3.077223771462085,171.04208440147988,167.9911142162263,1.5283229777243363,1,['elbow_flare']
124.50690259872493,121.71965106242533,128.50455823403274,0.03596519493046246,14.264626691553111,165.34865390691178,166.92293909536127,1.2203602613367628,2,['insufficient_depth']
82.39971925192894,79.6183100918918,82.43260721891833,-0.06145952866897229,1.1755079175920962,168.68401831491093,166.17784747909764,1.0186532541906115,1,['hip_pike']
85.45665444788924,86.37321687446953,86.79687583763344,-0.04975821077626972,6.111607609950773,163.381308164712,160.6978999304434,0.9466833214060424,1,[]
85.50600299861411,82.89926977878207,84.72928878071171,0.017013255452487715,2.9839492143015898,176.02074533057134,170.63247394708256,0.9865948153487804,0,[]
83.88275633622254,83.83457583182727,83.18623509573301,-0.09462997189655423,5.2457817653909276,157.47299015448215,156.17259430954982,0.9931759884119776,1,['hip_pike']
84.47848689971615,85.12018619236537,84.95568848157303,-0.010943657912034697,6.1339129939840955,173.63893882359218,165.70285290166186,1.0226269209489796,0,[]
88.39828691831995,88.80533288387298,87.38307774016873,0.013845970528149745,1.8258787958621276,175.6888021173092,169.316394177401,0.9930371343904751,0,[]
92.03007151776131,93.17877070281085,92.23025366341847,0.00031490315076448976,8.152542182686176,172.53893486658845,169.3725689314523,1.4419995105035492,1,['elbow_flare']
124.69237484378797,125.11018836639629,123.44344025510875,0.04036670171181875,21.041047409092133,162.9524872502686,168.54328917296075,1.4803548723953548,2,"['insufficient_depth', 'elbow_flare']"
83.66945896607608,82.62725661847038,86.81953051590112,-0.005643444170527257,0.6407107067906919,168.1419260981687,166.65241997649943,1.6622199499006043,1,['elbow_flare']
87.95392446499979,88.02422562378081,88.37336229353443,0.030130404604347304,9.46384380739046,164.72643758128052,162.6424569756573,1.0402622314864012,0,[]
114.70271905272253,115.53864760442153,117.27316628656612,0.0008771913458744913,2.3444031529881517,169.88220330945222,168.67676234066815,1.0287955833956588,1,['insufficient_depth']
84.18171385698687,82.08485857191782,85.78530567678777,-0.005847082671311281,5.2186047134854725,166.48613610957008,168.76059139922734,1.0017203747992764,0,[]
122.53645127147723,124.05846829897546,119.73808010816519,0.03082775002512922,14.181100498881307,170.44320037646696,163.99396253409793,1.4775312420229942,2,"['insufficient_depth', 'elbow_flare']"
82.48594245872295,83.85984979426458,85.93160222546106,0.0174943245979873,6.084801565530751,168.7634335967638,167.91144642758712,1.0128229455429267,0,[]
83.1481181457634,85.98129560475225,85.94847521735215,-0.04992730644930523,5.614347830898494,166.74662571663802,164.09929475204007,1.0315400466712241,1,[]
87.62571215662643,87.45127078563205,87.20214888935816,-0.09330335892669736,5.173705729480816,158.68831956550773,151.61629274468345,0.986577431788544,1,['hip_pike']
82.87589415112453,84.57021713726353,81.91534409387569,0.0061535226663242985,4.752446792553195,174.16100667733394,165.17567777790342,0.9312247423293182,0,[]
79.23171709240184,79.0167114017401,80.9101789739783,-0.0036393625879702165,10.87369777386755,169.6999834146347,168.99108843063496,1.4782824005335897,1,['elbow_flare']
84.75880481828237,85.76721985535129,84.69914265639328,-0.01002375861681856,1.4406560654223284,167.30321408501086,169.88613289220436,1.0717009142369762,0,[]
116.08267558917723,115.15426923254063,120.44373471126363,-0.0061382656068637445,3.224292488349578,172.1217856258444,166.48076666739854,0.9879057234180445,1,['insufficient_depth']
88.06813124745663,89.52916652611705,88.04101290174818,-0.09474869862617277,6.645914215500821,158.91911339277783,159.36545128675473,0.9678153346968472,1,['hip_pike']
92.97042847441,97.05141530305907,90.330159174455,-0.021139998681979737,3.2457917682966233,169.16376702576036,168.63118232694165,0.974712894771153,0,[]
81.07322656943954,83.55154656628041,78.41432294011473,-0.0006770607076926739,4.487917561343391,171.64168777534803,173.02686525421183,1.018987143781398,0,[]
87.82510672639913,87.60997288281055,84.99527474878269,-0.06266357951155295,7.9037753881678965,162.65865321042702,168.58239725664296,0.9211698330866269,1,['hip_pike']
84.26831166946799,82.8966063171147,87.03172685622359,-0.03146176436415212,2.317377944061568,166.35901023739615,170.71915631153956,0.9868463287771824,0,[]
114.2236253512373,114.84132646784484,113.29784700038684,0.0044136576698785,6.563527255441565,168.57807224321522,165.58982340430262,1.0577193949822212,1,['insufficient_depth']
86.91145724593146,87.73350258101662,84.5048185871905,0.0017604862664446904,0.0,167.4606622528807,170.51762400123908,1.063854053109332,0,[]
84.91575077468791,84.94511105446733,83.3357780669527,-0.009904501740329835,6.745551317921236,169.39933938846522,168.8001534686806,1.023830148366199,0,[]
85.40180423127597,84.96101524428374,88.46259983418379,0.01005332185487387,7.259336902633326,167.5609631951923,170.16860861579465,1.0081359367516403,0,[]
115.9234506104881,115.06879043704218,119.6706941758836,0.002929922475489054,3.8944926699133626,173.04435134224963,172.76817394629703,0.9559351974480218,1,['insufficient_depth']
84.85304053581714,87.3373177730723,84.32841148465515,0.02229058340272721,7.894038182490852,165.05758198083913,168.36225141234087,0.94331541572266,0,[]
82.62979674754611,82.32315863009946,80.18015324757866,-0.07038473996590848,3.918151619618452,160.47878326234317,165.85667925725116,1.0669004526105041,1,['hip_pike']
80.85393535113664,80.7355722053162,83.6809840547386,0.0029599519641903232,11.41904523217314,171.55540656980173,177.1444737770363,0.9565694204778857,0,[]
124.51082314194007,123.24049423651358,124.99094157577389,0.12089663717304244,13.263843150273296,159.62395579220546,157.03506856663543,1.7383010019779699,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
89.70993458832176,91.2710409669673,92.84992537508404,-0.0025453974984937446,1.0188258729154749,173.58933131865973,175.5818776177443,1.033185937184271,0,[]
84.1387095754133,82.64646844561634,81.0999108702968,0.007983490293973716,4.641524268680013,169.93383164854794,170.7116030627652,0.9067813401122307,0,[]
82.68961575207794,84.9993863735293,82.62644625365168,-0.0014221283908498281,1.2964931606221655,166.39534035415423,174.4655083086429,1.0778447300048717,0,[]
81.5525221283841,79.12318547376698,82.9807496254907,0.00015503344773532088,3.7754804720331374,166.4332193640459,174.91269956103937,1.0197405635573045,0,[]
83.10288884075253,82.28667131739681,81.19534076202235,0.0189522501627347,9.564678228506605,171.93569596597703,169.73649659150078,1.0689956400348537,0,[]
86.20598464055173,91.41795721727038,86.30568745768348,-0.06857642880740063,9.706830477048122,166.01909699662548,160.9642094941359,1.0211284408091241,1,['hip_pike']
128.27532576860267,127.45012902501728,129.1900496773156,0.09558240737496823,13.879550954412982,161.85564289853696,167.55489884820872,1.4717665776794235,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
119.6040134364213,117.4715317242898,120.5676205612284,0.08215242299203661,17.30183022026099,164.8902268470257,168.42386019068712,1.4030225096287128,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
85.61861838042427,89.94896004343703,84.1205116317914,0.07648795824653379,5.768131278194774,165.81592166007474,161.9736333472449,1.0009259207636663,1,['hip_sag']
124.8276134054105,125.4650176251858,125.85009434626986,0.09014325514136054,14.971930019494538,166.1263388505542,163.46819348475913,1.5291505935385208,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
119.87295711396841,120.23154046226155,118.97521673535985,0.10720544451244393,19.51478495343889,161.9295916247579,160.01939275324077,1.2362178374360453,2,"['insufficient_depth', 'hip_sag']"
85.01400668672815,82.71666995491812,83.09967599622985,0.09838275650452345,9.672910232050215,157.60394881937026,163.99618913163576,1.013711932634879,1,['hip_sag']
115.93698577106463,114.06166275237011,117.61867457271872,0.0003861401382385995,3.4054152527199975,167.86636509045914,168.80228532035548,1.011367499002889,1,['insufficient_depth']
119.48821836929598,121.65033370939697,116.83887889013944,0.03241287026998694,5.511050779774143,169.5435468088546,165.47939358969865,1.0332734588625503,1,['insufficient_depth']
84.74323058016759,85.74123237476148,83.66197960303714,-0.021864710354770913,11.977735150145941,165.85564698331936,173.5515829293835,1.5071195618739497,1,['elbow_flare']
79.88152070387748,78.71337442570496,80.58043448213716,0.03594479586709437,11.228543569282245,163.5624979983805,165.41191658110176,1.0154255910625405,1,[]
86.62627883303665,86.18118039934299,85.23471805382705,-0.026319247088525573,0.6519662844619332,165.88387884917984,162.95563385261448,1.5536834746933925,1,['elbow_flare']
126.0844050479379,125.84966348642223,125.91577055990956,0.06576590811209394,11.966880018555125,164.2109977402349,164.9815764325248,1.4441730321209902,2,"['insufficient_depth', 'hip_sag', 'elbow_flare']"
